Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Northern Africa and Western Asia,2013,28,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Solomon Islands,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Micronesia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Melanesia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Italy,2013,68,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Indonesia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Iraq,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Jordan,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Central Asia and Southern Asia (SDG),2013,32,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Central Asia,2013,2,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Sub-Saharan Africa,2013,72,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Peru,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Ireland,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Spain,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Djibouti,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Malawi,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Madagascar,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Mozambique,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Zambia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Middle Africa,2013,21,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Zimbabwe,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Cameroon,2013,20,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Uganda,2013,14,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,"Tanzania, United Republic of",2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Rwanda,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Namibia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Lesotho,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Botswana,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Bulgaria,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Czech Republic,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Hungary,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Comoros,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Poland,2013,3,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Eritrea,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Ethiopia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Eastern Asia (excluding Japan),2013,76,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Developing regions,2013,315,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,United States of America,2013,49,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Europe,2013,477,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Eastern Europe,2013,10,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Israel,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Oman,2013,2,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Northern Africa,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Turkey,2013,12,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Sudan,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Egypt,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Algeria,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,World,2013,871,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Northern America,2013,49,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Northern America and Europe,2013,526,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2013,14,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Sub-Saharan Africa (inc. Sudan),2013,72,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Kenya,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Western Europe,2013,248,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Mauritius,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Barbados,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Guinea,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Guinea-Bissau,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Central America,2013,9,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Saint Vincent and the Grenadines	,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Côte d'Ivoire,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Gambia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Small island developing States (SIDS),2013,9,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Least Developed Countries (LDCs),2013,38,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Tonga,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Landlocked developing countries (LLDCs),2013,58,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Mali,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Liberia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Niger,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Nigeria,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Kuwait,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Slovenia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Serbia,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Ghana,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Cuba,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Burkina Faso,2013,17,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Western Africa,2013,18,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Jamaica,2013,9,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Dominican Republic,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Costa Rica,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Guatemala,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Trinidad and Tobago,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Northern Africa (exc. Sudan),2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Caucasus and Central Asia,2013,10,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Portugal,2013,44,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Montenegro,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Mexico,2013,9,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,South America,2013,71,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Southern Africa,2013,18,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Gabon,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Equatorial Guinea,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,"Congo, (Kinshasa)",2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,South Africa,2013,18,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Swaziland,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Benin,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMRCNTN,Paraguay,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Kuwait,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,France,2013,43.137255,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Germany,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,India,2013,24.117647,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Bangladesh,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Bhutan,2013,32.432432,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Maldives,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,"Iran, Islamic Republic of",2013,28.125,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Mongolia,2013,36.507937,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Japan,2013,95.744681,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,China,2013,16.84492,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Eastern Asia,2013,32.871972,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Eastern and South-Eastern Asia,2013,26.706231,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Nepal,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,South-eastern Asia,2013,18.475751,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Albania,2013,26.315789,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Southern Europe,2013,22.102161,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Croatia,2013,29.761905,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Belgium,2013,3.125,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Viet Nam,2013,38.961039,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Austria,2013,69.863014,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Latin America and the Caribbean,2013,9.386027,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Finland,2013,55.357143,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Russian Federation,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Ukraine,2013,11.783439,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Northern Europe,2013,20.288625,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Slovakia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Niger,2013,5.405405,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Nigeria,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Mauritania,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Oceania (exc. Australia and New Zealand),2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Sweden,2013,22.580645,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,United Kingdom,2013,26.548673,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Lithuania,2013,15.107914,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Latvia,2013,4.255319,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Norway,2013,32.967033,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Netherlands,2013,11.288181,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Luxembourg,2013,8.780488,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Switzerland,2013,5.696203,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Caribbean,2013,9.345794,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Iceland,2013,21.428571,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Timor-Leste,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Korea (South),2013,29.787234,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Kyrgyzstan,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Southern Asia,2013,19.512195,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Iraq,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Jordan,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Bolivia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Argentina,2013,6.944444,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Brazil,2013,8.270677,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Chile,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Ecuador,2013,7.692308,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Peru,2013,5,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Paraguay,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Tajikistan,2013,31.25,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Cook Islands,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Suriname,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Azerbaijan,2013,16.666667,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Cyprus,2013,33.333333,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Bahrain,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Kazakhstan,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Thailand,2013,17.948718,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Central Asia,2013,4.201681,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Uruguay,2013,51.12782,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Malaysia,2013,16.901408,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Philippines,2013,24.031008,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Sub-Saharan Africa,2013,6.078055,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Eastern Africa,2013,4.620462,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Burundi,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Sierra Leone,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Italy,2013,34.736842,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Greece,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Portugal,2013,54.320988,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Indonesia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Solomon Islands,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Micronesia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Melanesia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Kiribati,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Samoa,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Niue,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Polynesia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Central Asia and Southern Asia (SDG),2013,16.068053,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Western Asia,2013,14.420063,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Liberia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Landlocked developing countries (LLDCs),2013,8.7,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Sub-Saharan Africa (inc. Sudan),2013,5.853358,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Northern Africa (exc. Sudan),2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Ethiopia,2013,3.333333,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Kenya,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Eritrea,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Comoros,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Djibouti,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Malawi,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Mauritius,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Middle Africa,2013,9.52381,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Zimbabwe,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Cameroon,2013,28.985507,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Uganda,2013,37.837838,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,"Tanzania, United Republic of",2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Rwanda,2013,3.846154,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Namibia,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Lesotho,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2013,13.973799,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Botswana,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Northern America and Europe,2013,16.978528,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,World,2013,14.944904,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Israel,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2013,18.073918,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Eastern Asia (excluding Japan),2013,20.661157,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Developing regions,2013,10.745968,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,United States of America,2013,48.709677,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Europe,2013,15.394525,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Eastern Europe,2013,8.229426,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Bulgaria,2013,38.095238,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Czech Republic,2013,8.510638,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Hungary,2013,0.558659,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Poland,2013,5.172414,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Oman,2013,12.5,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Northern Africa,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Turkey,2013,23.076923,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Sudan,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Egypt,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Algeria,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Northern America,2013,48.709677,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Mali,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Southern Africa,2013,8.668731,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Equatorial Guinea,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Swaziland,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Western Africa,2013,4.481132,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Benin,2013,0,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.1,ER_GRF_ANIMSTOR,Burkina Faso,2013,32.075472,Float,All,A,T,C,Total,Percentage,P
