Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
6,6.a,6.a.1,DC_TOF_WASHL,Indonesia,2009,275.604136,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Côte d'Ivoire,2001,26.910483,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sri Lanka,2014,167.421803,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Congo (Brazzaville),2006,2.094105,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Togo,2003,7.184396,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ghana,2001,66.404539,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Costa Rica,2005,2.057656,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Namibia,2001,16.446824,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,El Salvador,2005,18.384349,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guyana,2014,18.243766,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Eastern Asia,2014,191.503243,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,South Africa,2001,10.88427,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ghana,2006,85.006499,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Gambia,2006,5.859554,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Lesotho,2001,6.346155,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Colombia,2014,14.338873,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Lesotho,2006,5.369194,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mongolia,2014,18.391438,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Botswana,2001,0.049277,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Namibia,2006,4.725677,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,South Africa,2006,94.194405,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Northern Africa (exc. Sudan),2009,470.768465,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ethiopia,2001,43.221804,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Saint Vincent and the Grenadines	,2014,0.010496,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Oceania,2009,20.706337,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Yemen,2014,74.027151,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Angola,2014,25.757834,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Least Developed Countries (LDCs),2001,1691.734346,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Nigeria,2009,108.50978,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Lesotho,2010,38.741184,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Vanuatu,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Lebanon,2014,100.597041,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Namibia,2010,14.65376,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cameroon,2014,121.961891,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Solomon Islands,2001,0.27505,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,South Africa,2010,50.95568,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Palestinian Territory,2014,113.430402,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sao Tome and Principe,2010,3.18316,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Kiribati,2001,0.718514,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Zimbabwe,2014,50.740574,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Botswana,2010,1.247933,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Jordan,2014,248.716133,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Fiji,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Gabon,2010,9.013241,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Congo, (Kinshasa)",2010,118.195507,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Papua New Guinea,2001,50.972893,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Iraq,2014,150.691696,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Chad,2010,35.964243,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Pakistan,2001,36.193902,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cook Islands,2001,3.483808,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Congo (Brazzaville),2010,2.111481,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Landlocked developing countries (LLDCs),2001,1068.702006,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Georgia,2014,61.69237,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Togo,2009,7.448464,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sierra Leone,2009,24.623529,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Marshall Islands,2009,0.055993,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Bosnia and Herzegovina,2000,20.845725,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Morocco,2014,301.649762,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Palau,2015,1.719018,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cambodia,2009,29.627375,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Albania,2000,118.852384,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,South-eastern Asia,2009,881.646188,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Croatia,2000,0.531689,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sudan,2014,124.369226,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Côte d'Ivoire,2006,1.323702,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Samoa,2015,21.352326,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mozambique,2009,101.379362,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Nicaragua,2000,77.900147,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Egypt,2014,143.064613,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Rwanda,2009,25.219116,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mexico,2000,180.554306,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Malawi,2009,21.124866,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Algeria,2014,6.690383,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cook Islands,2015,4.770127,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Argentina,2000,0.067627,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Madagascar,2009,14.889347,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mauritius,2009,1.025127,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Panama,2000,1.327228,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Turkey,2014,178.505044,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Senegal,2009,73.303895,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Kenya,2014,201.951979,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Tuvalu,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Syrian Arab Republic (Syria),2014,4.32523,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Costa Rica,2009,58.735453,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Samoa,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Marshall Islands,2003,0.001617,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Togo,2001,3.075575,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Dominica,2009,0.202871,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sierra Leone,2001,3.386135,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Barbados,2009,0.054932,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Armenia,2014,42.580553,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Latin America and the Caribbean,2009,900.434988,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sierra Leone,2003,2.428207,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Senegal,2001,275.927665,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Serbia,2009,36.641529,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Western Asia,2014,870.292697,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Macedonia, Republic of",2009,30.549256,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mauritius,2001,12.668548,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Jamaica,2014,0.323935,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Montenegro,2009,8.608838,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Azerbaijan,2014,64.115493,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Malawi,2001,9.459523,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Northern America,2009,845.414831,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Rwanda,2001,12.715971,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Southern Asia (excluding India),2009,442.403995,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Belize,2014,1.864311,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Thailand,2014,25.84217,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sub-Saharan Africa (inc. Sudan),2009,2044.172065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mozambique,2001,58.231313,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Djibouti,2001,6.753977,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2009,175.330451,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Viet Nam,2014,558.330405,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Eastern Asia (excluding Japan and China),2009,14.909364,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,South-eastern Asia,2014,1065.391981,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cuba,2009,3.628439,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Senegal,2003,51.797712,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Oceania,2001,55.664815,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,El Salvador,2009,44.099593,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Myanmar,2014,34.268496,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Tonga,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guatemala,2009,33.8998,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Honduras,2009,36.847583,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Marshall Islands,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Malaysia,2014,68.24828,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Tokelau,2003,0.035243,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Saint Kitts and Nevis,2009,0.012291,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Nauru,2001,0.03065,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Saint Lucia,2009,0.023864,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Philippines,2014,48.665124,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Belize,2009,0.021657,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Andorra,2000,52.820873,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mauritania,2001,7.432694,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Tonga,2003,0.888103,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Lao PDR,2014,59.599164,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mali,2001,17.667418,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Montserrat,2009,0.107604,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Jamaica,2009,11.338763,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Niger,2001,112.704593,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Samoa,2003,3.003625,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Indonesia,2014,170.881561,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Grenada,2009,3.725279,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Nigeria,2001,95.138673,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Haiti,2009,122.728282,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cambodia,2014,86.639909,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Dominican Republic,2009,5.286084,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Trinidad and Tobago,2009,0.457149,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Equatorial Guinea,2000,0.099699,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Saint Kitts and Nevis,2002,0.05054,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Brazil,2009,91.730244,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Senegal,2010,77.466044,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Maldives,2013,7.353825,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Iran, Islamic Republic of",2013,2.219946,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mauritius,2010,0.499337,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Venezuela (Bolivarian Republic),2013,0.287709,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Kazakhstan,2013,0.195177,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Madagascar,2010,13.796695,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ghana,2002,64.028481,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Côte d'Ivoire,2002,14.794383,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Malawi,2010,30.99489,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Gambia,2002,1.014756,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guinea,2002,15.269715,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Rwanda,2010,41.387665,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guinea-Bissau,2002,3.679643,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Benin,2002,12.491544,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mozambique,2010,99.525635,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Swaziland,2002,0.182019,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Congo, (Kinshasa)",2014,170.721455,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cape Verde,2002,6.155695,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Chad,2014,26.513996,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Central African Republic,2014,6.349392,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mauritania,2010,91.669054,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Dominican Republic,2013,26.692362,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Grenada,2013,0.01742,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Liberia,2010,8.089576,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Haiti,2013,32.5952,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Jamaica,2013,0.903685,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Niger,2010,43.258812,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Belize,2013,0.16405,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Saint Vincent and the Grenadines	,2013,0.01742,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Nigeria,2010,117.620882,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Saint Lucia,2013,0.026198,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guatemala,2013,5.36376,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Oceania,2010,43.14431,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,El Salvador,2013,13.100494,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Costa Rica,2013,13.926594,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Togo,2010,12.845155,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Congo (Brazzaville),2014,7.744862,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Sierra Leone,2010,12.88985,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mayotte,2010,0.155188,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Burkina Faso,2002,35.606922,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Somalia,2002,1.712245,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Syrian Arab Republic (Syria),2002,2.016071,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Jordan,2002,61.042543,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Zambia,2010,40.732358,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Iraq,2002,1.849649,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Paraguay,2006,0.642256,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Tanzania, United Republic of",2010,227.862924,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guyana,2006,20.195374,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Colombia,2006,2.471879,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Uganda,2010,162.76411,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ecuador,2006,15.353564,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Samoa,2013,3.178891,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Somalia,2010,3.521866,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Palau,2013,0.459363,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Micronesia, Federated States of",2013,2.037584,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Seychelles,2010,0.674557,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guinea,2006,21.480681,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Guinea-Bissau,2006,2.499739,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Zimbabwe,2010,18.257411,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mayotte,2002,0.135124,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Mozambique,2002,63.734806,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Central African Republic,2010,5.678617,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Djibouti,2010,8.27656,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Uganda,2002,38.019263,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,"Tanzania, United Republic of",2002,42.411913,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Eritrea,2010,7.595913,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Zimbabwe,2002,2.177655,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Zambia,2002,39.77646,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ethiopia,2010,136.288595,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Central African Republic,2002,1.048914,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Bhutan,2013,19.590559,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cameroon,2002,8.490264,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Angola,2002,18.653125,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Madagascar,2002,16.570772,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Angola,2010,9.120038,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Kenya,2002,26.407266,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Eritrea,2002,5.646379,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Cameroon,2010,19.631796,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Ethiopia,2002,27.53014,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Djibouti,2002,5.173337,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Kenya,2010,170.326376,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Burkina Faso,2010,88.086822,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Bangladesh,2013,167.258602,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,India,2013,475.719169,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Zambia,2013,104.161305,Float,All,A,T,NA,Total,USD,P
6,6.a,6.a.1,DC_TOF_WASHL,Syrian Arab Republic (Syria),2010,11.714973,Float,All,A,T,NA,Total,USD,P
