Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
9,9.a,9.a.1,DC_TOF_INFRAL,Morocco,2007,583.850294,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Gambia,2007,8.35923,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Chile,2002,11.627154,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Suriname,2002,0.942317,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Kyrgyzstan,2007,20.706931,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Tokelau,2010,0.702147,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Ghana,2007,221.911157,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Jordan,2007,35.963955,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Tunisia,2010,852.894123,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Brazil,2011,1241.185666,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Peru,2002,26.598418,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Sub-Saharan Africa,2002,2298.730054,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Swaziland,2007,10.733734,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Georgia,2007,98.523809,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Madagascar,2010,58.74381,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Central African Republic,2010,25.489496,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Kiribati,2007,3.083423,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Syrian Arab Republic (Syria),2007,4.386363,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Somalia,2010,7.310686,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bhutan,2007,14.02779,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Peru,2004,68.158126,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Melanesia,2007,109.605705,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Ethiopia,2007,352.006395,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Colombia,2010,265.380334,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Uzbekistan,2010,81.439638,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Seychelles,2010,4.976076,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Fiji,2007,2.077665,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Vanuatu,2010,31.591266,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South-eastern Asia,2007,2511.735216,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Suriname,2004,1.210652,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Northern Africa,2007,2158.718633,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Micronesia,2010,21.609615,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Polynesia,2007,23.238962,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Indonesia,2007,613.229504,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Tanzania, United Republic of",2010,469.190901,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bhutan,2010,86.008117,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Central Asia,2004,152.456729,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Senegal,2012,205.212372,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Papua New Guinea,2007,87.486847,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Solomon Islands,2010,13.353275,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Tajikistan,2010,116.995254,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Melanesia,2010,149.163282,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bolivia,2004,88.960676,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Comoros,2010,4.72575,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Maldives,2007,4.57818,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mauritania,2012,145.068417,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Landlocked developing countries (LLDCs),2002,1495.307816,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Micronesia,2007,20.986561,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Middle Africa,2010,452.325139,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Zimbabwe,2010,21.765063,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Sudan,2007,1.76037,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mali,2012,157.889656,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Brazil,2004,476.480092,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Turkmenistan,2010,1.44985,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Papua New Guinea,2010,92.75878,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,India,2007,1727.222686,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Liberia,2012,134.667741,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Vanuatu,2007,6.241131,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Chile,2004,8.14955,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Zambia,2010,64.083682,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Burundi,2010,74.959828,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Solomon Islands,2007,13.800062,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nauru,2007,7.458634,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Morocco,2000,162.93995,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cameroon,2007,97.28774,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Seychelles,2011,5.190642,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South America,2001,3026.052341,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Rwanda,2011,140.009443,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Panama,2001,85.770717,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Somalia,2011,10.612115,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South Sudan,2011,5.131103,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Eastern Africa,2001,1578.166586,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Kenya,2002,62.313439,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Zambia,2011,107.661142,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Zimbabwe,2011,7.24342,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Comoros,2001,9.131988,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Middle Africa,2011,587.240173,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cameroon,2011,110.669155,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Colombia,2001,272.435593,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Angola,2011,6.851046,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Ecuador,2001,53.570057,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Burundi,2001,11.830341,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Madagascar,2011,44.403288,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Tanzania, United Republic of",2011,423.174963,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Uganda,2011,289.664195,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Sao Tome and Principe,2011,14.342526,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Asia,2001,13337.801824,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Southern Africa,2011,990.456651,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Botswana,2011,58.472886,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Africa,2001,4025.093032,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Congo, (Kinshasa)",2011,245.983001,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Southern Asia (excluding India),2001,1988.871762,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Madagascar,2002,70.181271,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Equatorial Guinea,2011,0.01946,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Sub-Saharan Africa,2001,3148.604187,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Djibouti,2002,12.738543,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Chad,2011,27.927161,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Central African Republic,2011,70.758028,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Ethiopia,2002,332.788725,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Congo (Brazzaville),2011,29.443729,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Eritrea,2002,27.111159,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Gabon,2011,81.246067,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mauritius,2011,28.791151,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Guyana,2001,36.304224,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Malawi,2011,56.843281,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cuba,2001,5.52817,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Western Asia,2011,4938.432569,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Sudan,2004,0.372725,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,El Salvador,2001,96.865406,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Egypt,2004,482.354159,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Turkey,2004,656.120859,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Costa Rica,2001,122.839902,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Armenia,2011,161.832925,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Northern Africa,2004,1172.200267,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Algeria,2004,40.117218,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Yemen,2004,28.736249,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Guatemala,2001,210.438187,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Timor-Leste,2004,22.744319,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Central Asia,2000,377.539126,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Thailand,2004,472.298416,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Viet Nam,2004,513.597912,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Honduras,2001,32.191421,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Dominican Republic,2001,312.773782,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Tonga,2000,4.652534,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Barbados,2001,3.593598,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Fiji,2005,5.927698,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mozambique,2011,210.210623,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nicaragua,2001,184.717715,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Djibouti,2011,18.787768,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Eritrea,2011,2.81399,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mexico,2001,935.314903,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Kenya,2011,350.657668,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Argentina,2001,851.323705,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Ethiopia,2011,446.975089,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Montserrat,2001,8.128305,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South-eastern Asia,2011,3361.577715,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cambodia,2011,153.759153,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Jamaica,2001,20.564238,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Melanesia,2000,224.168996,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cook Islands,2000,0.932995,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Haiti,2001,6.148465,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Niue,2000,0.4636,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2001,942.782012,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Lesotho,2011,28.297468,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Eastern Asia (excluding Japan and China),2001,191.709785,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Namibia,2011,70.832562,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South-eastern Asia,2000,3123.927499,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Iran, Islamic Republic of",2002,16.833453,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South America,2000,1201.942233,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Central Asia,2002,159.575444,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Panama,2000,96.287962,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Kazakhstan,2002,108.043571,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nicaragua,2000,48.299285,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Indonesia,2000,104.9293,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mexico,2000,1313.309623,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Tunisia,2004,360.645788,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Kyrgyzstan,2002,23.00016,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Mauritania,2011,122.753104,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Uruguay,2002,81.724436,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nigeria,2011,333.147132,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nauru,2011,0.058007,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cambodia,2004,50.5309,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Tajikistan,2002,4.022259,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nepal,2002,83.670856,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cambodia,2000,42.438512,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Maldives,2002,3.867098,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Thailand,2000,628.219439,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bangladesh,2002,286.668895,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Viet Nam,2000,1039.212219,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Afghanistan,2002,23.941972,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bahrain,2000,0.016798,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Turkmenistan,2002,0.376532,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Armenia,2000,130.317198,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Western Asia,2000,2323.74541,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Uzbekistan,2002,24.132922,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Azerbaijan,2000,23.400018,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Southern Asia,2002,2167.311076,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Philippines,2000,722.911718,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bhutan,2002,12.861239,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Myanmar,2000,0.025741,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Lao PDR,2000,69.834522,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,India,2002,1258.749024,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Malaysia,2000,513.946165,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Palau,2011,0.637325,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Polynesia,2005,10.662903,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Malaysia,2004,2.561389,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Turks and Caicos Islands,2001,5.688369,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Western Africa,2011,2068.065287,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Croatia,2001,79.200425,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Benin,2011,208.476476,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Swaziland,2011,5.608545,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bosnia and Herzegovina,2001,128.75174,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Gambia,2011,47.671453,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Southern Europe,2001,932.367212,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cape Verde,2011,91.288161,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Côte d'Ivoire,2011,50.331574,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Albania,2001,11.748154,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Guinea,2011,39.150736,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Moldova,2001,10.4148,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Ghana,2011,402.106822,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Eastern Europe,2001,10.4148,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,South Africa,2011,827.24519,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Europe,2001,942.782012,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Guinea-Bissau,2011,7.693872,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Anguilla,2001,0.790832,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Burkina Faso,2011,60.222787,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Micronesia,2011,29.360595,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Marshall Islands,2011,0.706786,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Argentina,2000,169.583354,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Central America,2001,1671.214061,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Samoa,2011,25.220615,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Belize,2001,3.07581,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Cook Islands,2011,9.996968,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Slovenia,2001,312.596536,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Polynesia,2011,55.012129,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Fiji,2011,11.305244,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Serbia,2001,384.336215,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Melanesia,2011,147.886387,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Macedonia, Republic of",2001,15.734142,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Papua New Guinea,2011,98.158977,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Solomon Islands,2011,28.823587,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Latin America and the Caribbean,2001,5066.12888,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Vanuatu,2011,9.598579,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Caribbean,2001,368.862478,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,"Micronesia, Federated States of",2011,17.739209,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Timor-Leste,2000,2.409883,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Bahrain,2004,0.014786,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Western Asia,2004,1970.174384,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Palau,2000,0.201494,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Nigeria,2000,46.867199,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Saint Lucia,2004,3.45245,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Niger,2000,57.220326,Float,All,A,T,NA,Total,USD,P
9,9.a,9.a.1,DC_TOF_INFRAL,Guatemala,2004,60.572935,Float,All,A,T,NA,Total,USD,P
