Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
17,17.4,17.4.1,DT_TDS_DECT,Senegal,1992,12.54239404014,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sierra Leone,1992,16.97529372253,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Jamaica,1991,29.76513231043,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bulgaria,1991,5.40319618366,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Belarus,2004,1.62124285573,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kosovo,2004,0.00000000000,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mauritius,1991,7.07743956860,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Malawi,1991,24.10346274885,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mozambique,1991,19.67543138866,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Rwanda,1991,12.51431330357,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mali,1991,9.18268174473,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mauritania,1991,18.82579179677,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Niger,1991,12.26785066188,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guatemala,1996,11.35672225944,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Honduras,1996,27.40077664027,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,El Salvador,1996,12.62139464985,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Costa Rica,1996,11.00844241812,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,"Macedonia, Republic of",1996,4.00647354902,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Albania,1996,4.36399474376,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Russian Federation,1996,6.81739042991,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ukraine,1996,5.61878423318,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Romania,1996,24.89885872918,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Moldova,1996,7.73323218176,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Nigeria,1991,21.39393573946,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Togo,1991,7.51959101431,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sierra Leone,1991,6.83534383661,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Senegal,1991,20.05309943449,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kenya,1991,26.28051128830,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Madagascar,1991,31.88181535162,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Djibouti,1991,4.69137327826,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Belize,1996,12.18152134286,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Northern Africa (exc. Sudan),2004,11.59667921790,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Latin America,2004,15.60596766944,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sub-Saharan Africa (inc. Sudan),2004,5.99461608652,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Southern Asia (excluding India),2004,14.77051678406,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Panama,2004,11.14729861246,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,South America,2004,19.19435444579,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Nicaragua,2004,6.22677190107,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mexico,2004,12.10754186388,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guinea-Bissau,2005,4.63014599615,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guinea,2005,13.80522919462,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Caucasus and Central Asia,2004,4.50558725866,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Côte d'Ivoire,2005,1.40958394799,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ghana,2005,14.67209781216,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Peru,1996,30.87600777256,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Burundi,1996,53.35286759569,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Grenada,1996,5.53573369565,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Haiti,1996,15.07567849687,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Jamaica,1996,17.84229514821,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominican Republic,1996,6.51077794120,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominica,1996,4.89764457778,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Vincent and the Grenadines	,1996,5.48090865152,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Lucia,1996,3.33260605305,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Gambia,2005,11.93132086375,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Latin America and the Caribbean,2014,5.91570565709,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Panama,1991,3.86175427779,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Nicaragua,1991,155.42931034483,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Cape Verde,2015,6.16549185313,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Burkina Faso,2015,5.08309678606,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Western Africa,2015,3.60350820369,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Swaziland,2015,1.31798103148,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,South Africa,2015,2.99141250041,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Chad,2015,7.32286250709,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central African Republic,2015,9.21285750443,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Congo (Brazzaville),2015,4.66371786879,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,"Congo, (Kinshasa)",2015,3.70742202562,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ethiopia,1991,29.02729779017,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bolivia,1991,29.73585306296,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Brazil,1991,16.63663300039,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Colombia,1991,32.80862766585,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bulgaria,2005,14.69083004663,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Moldova,2005,5.01498805764,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Hungary,2005,6.92475698348,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ukraine,2005,5.07569149917,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Romania,2005,9.92762895788,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Russian Federation,2005,10.94484327183,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Albania,2005,4.44394167368,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bosnia and Herzegovina,2005,3.58477174716,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Benin,2015,6.52856744975,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Gambia,2015,13.52855237809,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Côte d'Ivoire,2015,3.88179553148,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ghana,2015,11.54387536430,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bosnia and Herzegovina,2014,7.64173453381,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Albania,2014,6.73695876801,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Madagascar,2010,1.94914558163,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Romania,2014,9.97031735719,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ukraine,2014,9.30070342125,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bulgaria,2014,1.08703328983,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Moldova,2014,2.69232848437,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Belarus,2014,9.18741360939,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Caucasus and Central Asia,2014,1.73735879403,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kosovo,2014,2.19917833012,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Latin America and the Caribbean,2005,15.79857873352,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Latin America,2014,5.71840184434,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sub-Saharan Africa (inc. Sudan),2014,3.95720218185,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Northern Africa (exc. Sudan),2014,6.05606745292,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Southern Asia (excluding India),2014,11.74405743778,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Nicaragua,2014,2.67261129842,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,South America,2014,6.71317815990,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Panama,2014,2.99557593867,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mexico,2014,4.47544212263,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Honduras,2014,2.91513358299,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guinea,2015,2.74188610489,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guinea-Bissau,2015,1.27166583525,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Developing regions,2014,2.77679132708,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Argentina,1991,31.02079717332,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,"Macedonia, Republic of",2005,6.14845904467,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,El Salvador,2005,14.33091733180,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Maldives,1991,3.63907688473,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Nepal,1991,11.17636032382,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sri Lanka,1991,15.13338652178,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Pakistan,1991,20.46683256678,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,China,1991,10.84712642027,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Jordan,1991,24.59403820448,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Syrian Arab Republic (Syria),1991,6.86884812495,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Tunisia,1991,24.85918563971,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sudan,1991,5.79748822606,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Egypt,1991,18.07360040654,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Morocco,1991,34.19735180912,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Turkey,1991,30.51842952903,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Yemen,1991,11.16629744499,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Algeria,1991,70.91104285166,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Thailand,1991,4.84011756843,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Myanmar,1991,26.95591575293,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Philippines,1991,21.76518011478,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Lao PDR,1991,6.17574437182,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Malaysia,1991,5.57807213602,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Indonesia,1991,23.76187750944,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mexico,1991,19.83557254126,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,India,1991,26.76184822611,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Papua New Guinea,2006,3.45609285198,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Solomon Islands,2006,2.35004499909,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Vanuatu,2006,1.90357949480,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Honduras,2005,6.35076010197,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guatemala,2005,5.71763241286,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central America,2005,9.87022388288,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Belize,2005,36.84428887723,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Lucia,2005,5.06769814043,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Malaysia,2010,1.23664458178,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Lao PDR,2010,4.00717245457,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Indonesia,2010,5.27346827600,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Philippines,2010,15.99287444825,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Myanmar,2010,0.04660262179,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Costa Rica,2005,5.18961855843,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Azerbaijan,2010,1.14786032057,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Paraguay,1991,9.61217596229,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bangladesh,1991,26.66920971581,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,"Iran, Islamic Republic of",1991,1.14994882816,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Vincent and the Grenadines	,2005,11.31753683592,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominica,2005,11.81298040359,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Jamaica,2005,20.98962197060,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Haiti,2005,17.99231342420,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Grenada,2005,5.81391908742,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominican Republic,2005,8.54006619045,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Samoa,2006,4.55850996641,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ecuador,1991,30.81419429901,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Malawi,2010,1.29155986409,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mauritania,2010,2.91793685420,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Rwanda,2010,2.75963348722,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Sub-Saharan Africa,2012,3.19489980564,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Tunisia,2012,9.33484192441,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominican Republic,2012,7.63084296052,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Grenada,2012,7.32874609272,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Haiti,2012,0.72463604023,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Jamaica,2012,22.83564635035,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominica,2012,12.55810785996,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Vincent and the Grenadines	,2012,18.18301338499,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Lucia,2012,6.85466081951,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Belize,2012,9.26974168502,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central America,2012,8.62863430299,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,El Salvador,2012,13.38594488564,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Yemen,2007,3.28970480261,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central America,2011,5.31828317495,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Belize,2011,9.33654897922,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Lucia,2011,7.23409332414,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Saint Vincent and the Grenadines	,2011,18.36595316862,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Dominica,2011,9.04396558776,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Jamaica,2011,27.29705073020,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Haiti,2011,0.39355192254,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Tajikistan,2007,2.94329861946,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Eastern Africa,2012,2.87216448132,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kyrgyzstan,2007,3.42963979466,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Burundi,2012,7.22802065693,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Peru,2012,4.39353642305,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mongolia,2012,3.14962057314,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Maldives,2012,3.06340525728,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,"Iran, Islamic Republic of",2012,0.30801764932,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,India,2012,1.67074257737,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bhutan,2012,16.94268372603,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bangladesh,2012,5.17783838434,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Tajikistan,2012,2.94530727959,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Southern Asia,2012,2.94703529397,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Afghanistan,2012,0.17169649255,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Ecuador,2012,7.30687408681,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Guyana,2012,1.85326741946,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Colombia,2012,6.88074181624,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Brazil,2012,4.03961024290,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Bolivia,2012,4.12485934592,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Argentina,2012,5.97009166844,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central Asia,2012,0.52276158435,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Venezuela (Bolivarian Republic),2012,4.60956291131,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central Asia and Southern Asia (SDG),2012,2.56220033781,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kazakhstan,2012,0.35152587536,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kyrgyzstan,2012,2.65221688949,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Paraguay,2012,2.41746315126,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Comoros,2012,10.64897844849,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,China,2012,0.43864248107,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Kazakhstan,2007,1.35541465398,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Central Asia,2007,1.47376179362,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Egypt,2007,5.69379545979,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Turkey,2007,11.58168865539,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Northern Africa,2007,4.93106879802,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Viet Nam,2007,1.91085065552,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Thailand,2007,1.16058544619,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Armenia,2007,1.90347747627,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Azerbaijan,2007,0.80481008876,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Myanmar,2007,0.14498947035,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Philippines,2007,9.46981009521,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Lao PDR,2007,4.89263313408,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Malaysia,2007,2.23297860364,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Cambodia,2007,0.57115962874,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Indonesia,2007,8.59368739858,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Mexico,2007,7.23191179590,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,Nicaragua,2007,6.20893139368,Float,All,A,T,NA,Total,Percentage,P
17,17.4,17.4.1,DT_TDS_DECT,South America,2007,10.13918023634,Float,All,A,T,NA,Total,Percentage,P
