Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
1,1.3,1.3.1,SI_COV_SOCAST,Jordan,2010,65.677973,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Maldives,2004,3.773829,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mongolia,2010,94.702823,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Panama,2010,51.939465,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Malawi,2004,50.765385,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Lesotho,2010,6.322614,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Indonesia,2014,62.424101,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Serbia,2010,11.715747,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Paraguay,2010,49.725581,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,"Tanzania, United Republic of",2008,9.229815,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2004,32.107196,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kazakhstan,2007,29.09089,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Costa Rica,2010,48.80938,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Gambia,1998,2.868102,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Brazil,2012,19.527877,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mongolia,2012,99.830527,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,El Salvador,2010,57.525269,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Afghanistan,2007,15.262763,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,India,2004,24.032302,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Egypt,2008,44.877807,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2008,43.292335,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Dominica,2002,8.007754,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Central African Republic,2008,0.566842,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Albania,2008,32.674085,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Hungary,2007,59.539754,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mauritania,2008,33.525658,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Croatia,2008,23.626043,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Djibouti,2002,2.819749,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kazakhstan,2010,30.576605,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Paraguay,2008,38.947942,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Jamaica,2002,26.917028,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Latvia,2008,40.179566,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ukraine,2011,48.986682,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Tunisia,2010,14.425932,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ecuador,2010,64.689178,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mauritius,2012,44.853705,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Viet Nam,2012,47.717518,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Argentina,2010,9.394351,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2012,25.043283,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bolivia,2008,71.422885,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Dominican Republic,2010,28.373409,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Djibouti,2012,10.799785,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Colombia,2010,44.796812,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Iraq,2012,75.772553,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Belarus,2008,59.947427,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Indonesia,2012,56.039052,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Côte d'Ivoire,2002,5.775057,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Moldova,2010,33.763087,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Lithuania,2008,58.671341,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Malaysia,2008,82.813685,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Fiji,2008,9.552389,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ecuador,2008,57.876307,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Nigeria,2012,3.43726,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Jamaica,2010,67.319953,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,"Congo, (Kinshasa)",2012,9.990402,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Russian Federation,2014,68.00464,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ghana,2012,5.988728,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Honduras,2008,49.848261,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Dominican Republic,2007,10.410482,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uruguay,2008,48.059728,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Belarus,2010,58.279097,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Serbia,2007,11.852026,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Romania,2008,55.415526,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,"Tanzania, United Republic of",2012,19.776727,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,"Micronesia, Federated States of",2000,6.254329,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2012,21.226645,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Costa Rica,2008,54.25786,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Swaziland,2000,44.359848,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Peru,2008,43.544822,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Haiti,2001,0.753385,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,El Salvador,2008,32.147278,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Russian Federation,2007,28.16466,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uganda,2012,60.472308,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bosnia and Herzegovina,2007,20.509474,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Dominican Republic,2008,19.137678,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2010,39.55377,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2007,47.585585,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bulgaria,2007,39.534884,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Honduras,2010,51.238233,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kosovo,2011,12.478223,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Chile,2013,74.237576,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Madagascar,2010,0.243939,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2009,41.089653,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Costa Rica,2009,52.604134,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ukraine,2012,49.516792,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Sri Lanka,2006,29.653625,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Argentina,2006,11.353511,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Albania,2012,19.081672,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bolivia,2006,11.665751,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Belize,2009,16.275659,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Chile,2006,76.943766,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2011,20.229486,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Venezuela (Bolivarian Republic),2006,4.73915,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Costa Rica,2012,47.460827,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kyrgyzstan,2006,8.114907,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Thailand,2011,92.227869,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Moldova,2012,29.342926,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Dominican Republic,2012,31.497824,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Timor-Leste,2011,35.209029,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Peru,2009,56.965816,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Brazil,2006,25.288418,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Tajikistan,2011,9.749932,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uruguay,2011,57.483214,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uruguay,2009,55.321498,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Paraguay,2011,47.754783,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Honduras,2009,49.004818,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,India,2009,17.243917,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Dominican Republic,2009,25.490917,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Peru,2011,58.362387,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Slovakia,2009,83.196751,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Nicaragua,2009,39.659006,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bolivia,2009,77.940258,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,El Salvador,2009,42.477553,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Latvia,2009,51.506107,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Romania,2012,61.833287,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Croatia,2010,24.569463,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Indonesia,2011,53.867586,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Argentina,2012,16.269825,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mongolia,2011,99.683788,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2005,50.582801,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Yemen,2005,13.363052,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2009,26.110642,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Nicaragua,2005,47.247635,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mongolia,2009,83.86138,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kiribati,2006,4.571459,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Panama,2009,51.793445,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Iraq,2006,79.974875,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Colombia,2011,43.986633,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Brazil,2011,18.652144,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Argentina,2011,17.064363,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Niger,2011,2.736222,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Chile,2011,77.426023,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Sierra Leone,2011,30.195317,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ecuador,2011,67.988345,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kyrgyzstan,2011,8.474516,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mauritius,2006,40.566908,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Sri Lanka,2009,23.647568,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Thailand,2006,89.553972,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2012,38.753054,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Viet Nam,2006,26.419257,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Jordan,2006,80.719082,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Belarus,2012,57.304779,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Palestinian Territory,2009,12.958016,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Sudan,2009,7.448156,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Palau,2006,2.900494,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Thailand,2009,92.749562,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Morocco,2009,36.588938,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2006,39.764758,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Pakistan,2009,12.256076,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2009,19.596136,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2005,36.39282,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Indonesia,2009,43.425086,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Namibia,2009,15.176351,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Nigeria,2010,1.590127,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Pakistan,2013,11.195574,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Chile,2009,77.896545,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Swaziland,2009,51.649295,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Zambia,2010,0.570804,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Honduras,2011,49.15932,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Sri Lanka,2012,26.186937,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Lesotho,2014,51.588839,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mauritania,2014,45.21555,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Malawi,2010,19.80089,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bhutan,2012,2.251946,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Nepal,2010,40.137612,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ghana,2005,2.220445,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Belarus,2013,54.099109,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Cape Verde,2007,21.866411,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Solomon Islands,2005,1.583381,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2014,28.395668,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Moldova,2013,23.792026,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Viet Nam,2014,46.210353,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bolivia,2011,74.732515,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Guatemala,2011,61.579421,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Senegal,2011,10.339381,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Belarus,2009,58.551868,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ethiopia,2010,13.247949,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uganda,2005,9.841157,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Montenegro,2011,5.089929,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,El Salvador,2011,53.979493,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,South Sudan,2009,6.241508,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Congo (Brazzaville),2005,0.917945,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Georgia,2011,31.286445,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Rwanda,2005,1.87244,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2011,25.122103,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Cameroon,2014,0.874447,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kenya,2005,20.023545,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Costa Rica,2011,48.779517,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Panama,2011,48.396396,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Gabon,2005,44.703767,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Burkina Faso,2014,2.28712,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Viet Nam,2010,58.486193,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mexico,2012,58.927886,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Afghanistan,2011,8.820582,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Brazil,2009,17.560586,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Panama,2012,52.36625,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,El Salvador,2012,56.18152,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Paraguay,2009,39.8543,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uganda,2009,6.46921,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Paraguay,2007,32.724215,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Botswana,2009,73.774272,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Liberia,2007,61.204697,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2013,24.632701,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Papua New Guinea,2009,3.355005,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ukraine,2013,48.073959,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Thailand,2013,89.437009,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Bolivia,2007,54.588514,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Ukraine,2006,47.445634,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Guatemala,2006,48.317442,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Panama,2008,52.02119,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,South Africa,2005,56.586794,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2010,23.216334,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,"Tanzania, United Republic of",2010,16.10986,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Uruguay,2012,59.221185,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Turkey,2010,26.336931,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,India,2011,17.269958,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kyrgyzstan,2012,7.299967,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Rwanda,2010,32.939291,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Malawi,2013,41.740159,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Peru,2012,86.643968,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Kosovo,2006,6.99167,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Poland,2006,49.32769,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Mexico,2008,32.778147,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Zimbabwe,2007,19.978416,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Cameroon,2007,1.365217,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Philippines,2013,27.354465,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCAST,Armenia,2008,22.440415,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCASTPQ,Burkina Faso,2003,31.493637,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCASTPQ,Poland,2011,60.104283,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCASTPQ,Côte d'Ivoire,2002,3.254968,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCASTPQ,Belarus,2009,71.105385,Float,All,A,T,NA,Total,Percentage,P
1,1.3,1.3.1,SI_COV_SOCASTPQ,Dominica,2002,10.610466,Float,All,A,T,NA,Total,Percentage,P
