Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
4,4.b,4.b.1,DC_TOF_SCHIPSL,Paraguay,2006,0.084246,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Caribbean,2009,7.637388,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Landlocked developing countries (LLDCs),2012,96.820054,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Latin America and the Caribbean,2009,79.34529,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Montenegro,2009,0.523545,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sub-Saharan Africa,2007,40.889129,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Serbia,2009,3.223658,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Tunisia,2007,1.275273,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,"Macedonia, Republic of",2009,1.072194,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Eastern Asia,2007,17.47042,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Dominican Republic,2009,1.196913,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Grenada,2009,0.021607,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sri Lanka,2007,2.047276,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Haiti,2009,1.659598,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Pakistan,2007,2.147616,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Jamaica,2009,0.542036,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nepal,2007,1.00442,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cuba,2009,3.077182,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Dominica,2009,0.173901,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Mongolia,2007,4.660626,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Antigua and Barbuda,2009,0.077625,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Gambia,2010,0.20738,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Seychelles,2007,0.172725,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Uruguay,2006,0.148259,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea-Bissau,2010,0.798803,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Lesotho,2010,0.44687,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Botswana,2010,0.663326,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Southern Africa,2007,1.444634,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Southern Africa,2010,7.56926,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sao Tome and Principe,2007,0.981682,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sao Tome and Principe,2010,0.957125,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Western Africa,2007,14.199573,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Western Africa,2010,43.908702,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Belarus,2009,3.104639,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Benin,2007,1.439826,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Benin,2010,1.163929,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kyrgyzstan,2006,0.314615,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Swaziland,2010,0.05981,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kazakhstan,2006,0.182417,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cape Verde,2010,1.46572,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Burkina Faso,2010,8.111626,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Central Asia,2006,3.267231,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Ghana,2010,1.9293,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Peru,2006,0.62665,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea,2010,0.523281,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Venezuela (Bolivarian Republic),2006,0.102394,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Côte d'Ivoire,2010,1.29918,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Chile,2006,0.534324,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cameroon,2007,0.672733,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Argentina,2006,0.231782,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Moldova,2006,0.362531,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Eastern Africa,2007,13.827402,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Europe,2006,5.726788,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Melanesia,2007,21.173111,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Eastern Europe,2006,1.577601,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Fiji,2007,1.645142,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Belarus,2006,0.117705,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Central America,2006,13.421886,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Papua New Guinea,2007,15.704796,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Saint Lucia,2006,0.013384,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Solomon Islands,2007,2.339219,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guatemala,2006,0.505335,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Vanuatu,2007,1.483954,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Honduras,2006,0.080415,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,El Salvador,2006,0.151189,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kiribati,2007,1.675269,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Costa Rica,2006,0.113218,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Micronesia,2007,2.782416,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Antigua and Barbuda,2006,0.012716,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Polynesia,2007,4.66919,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cuba,2006,0.951119,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Southern Asia (excluding India),2006,16.253521,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Dominica,2006,0.008881,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Comoros,2007,0.111917,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Burundi,2007,1.665642,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Small island developing States (SIDS),2007,37.873781,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nicaragua,2006,0.259511,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Tonga,2007,1.007286,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Mexico,2006,12.203016,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,South America,2006,3.944703,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Tuvalu,2007,0.93399,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Panama,2006,0.109202,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Landlocked developing countries (LLDCs),2007,35.114357,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Ukraine,2006,1.097365,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea,2007,0.611004,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Southern Europe,2006,4.149187,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Albania,2006,1.054105,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea-Bissau,2007,0.829312,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Bosnia and Herzegovina,2006,0.356802,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Côte d'Ivoire,2007,0.088899,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cameroon,2010,3.225195,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Gambia,2007,0.002595,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Rwanda,2010,19.540636,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Seychelles,2010,0.276516,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Ghana,2007,0.451516,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2006,5.726788,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Africa,2006,42.234656,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea,2012,0.618439,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Niue,2007,0.14538,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Samoa,2007,2.432603,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Mongolia,2006,3.637578,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Mali,2007,1.113713,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,China,2006,10.531408,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Liberia,2007,0.010622,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Korea (North),2006,0.00947,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Southern Asia,2006,17.328189,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nigeria,2007,1.191228,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Afghanistan,2006,0.343717,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Niger,2007,2.001145,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Bangladesh,2006,6.221587,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Middle Africa,2007,11.41752,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Uzbekistan,2006,2.765669,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,India,2006,1.074668,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Zimbabwe,2007,0.049733,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Bhutan,2006,1.155842,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Zambia,2007,0.299936,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Maldives,2006,1.400931,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Angola,2007,0.990829,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,"Iran, Islamic Republic of",2006,0.501058,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Bolivia,2006,0.445492,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Central African Republic,2007,0.399397,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Mauritania,2007,0.866833,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Haiti,2006,0.835336,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nepal,2006,1.513175,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sierra Leone,2007,0.155392,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Dominican Republic,2006,0.087283,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Tokelau,2007,0.149931,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,"Macedonia, Republic of",2006,0.911451,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Serbia,2006,1.448953,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Marshall Islands,2007,0.071034,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Montenegro,2006,0.133987,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,"Micronesia, Federated States of",2007,0.575699,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Latin America and the Caribbean,2006,19.275308,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Palau,2007,0.125959,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Caribbean,2006,1.908719,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Burundi,2006,1.266046,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nauru,2007,0.334455,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Comoros,2006,0.135347,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Oceania,2007,28.624717,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Eastern Africa,2006,11.610317,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Togo,2007,0.668698,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sub-Saharan Africa,2006,33.7537,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Eastern Asia,2006,14.178456,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Senegal,2007,2.028064,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sri Lanka,2006,2.805217,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Djibouti,2014,1.106265,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Pakistan,2006,2.311994,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kyrgyzstan,2012,3.698502,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Barbados,2009,0.147789,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Costa Rica,2009,2.025856,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nicaragua,2009,1.389538,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Polynesia,2012,10.346112,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Libya,2009,0.1214,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Swaziland,2007,0.091647,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Egypt,2009,8.373853,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cape Verde,2007,1.788913,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Morocco,2009,9.740812,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sudan,2009,1.643438,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Burkina Faso,2007,0.951813,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Western Africa,2009,28.823244,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Syrian Arab Republic (Syria),2009,2.510952,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Turkey,2009,4.58348,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Algeria,2012,4.967802,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Northern Africa,2009,35.54538,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Peru,2009,5.146029,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Morocco,2012,6.13988,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Venezuela (Bolivarian Republic),2009,2.092647,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Sudan,2012,2.344441,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Uruguay,2009,1.173722,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Turkey,2012,6.544005,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Libya,2012,0.951582,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cook Islands,2012,0.451452,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Benin,2009,2.326213,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Niue,2012,0.139743,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Togo,2012,1.311106,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Viet Nam,2009,32.839926,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Oceania,2012,44.390679,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Timor-Leste,2009,2.74248,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kyrgyzstan,2009,3.174201,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,"Micronesia, Federated States of",2012,0.06712,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kazakhstan,2009,2.246933,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Nauru,2012,0.010391,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Central Asia,2009,9.868745,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Palau,2012,0.102134,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Suriname,2009,0.033292,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea-Bissau,2009,0.955238,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Marshall Islands,2012,0.233305,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guinea,2009,1.006984,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Kiribati,2012,3.975318,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Ghana,2009,2.878225,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Samoa,2012,6.212884,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Burkina Faso,2009,2.182105,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Cape Verde,2009,1.938109,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Tokelau,2012,0.017782,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Swaziland,2009,0.128675,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Paraguay,2009,1.085916,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Guyana,2009,0.135726,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Syrian Arab Republic (Syria),2012,2.657027,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Ecuador,2009,2.784797,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Jordan,2009,3.326118,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Malaysia,2012,6.842478,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Palestinian Territory,2009,4.504356,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Indonesia,2012,63.537615,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Oman,2009,0.352096,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Lao PDR,2012,10.439837,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Lebanon,2009,3.121543,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Chile,2009,5.820071,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Azerbaijan,2012,1.328925,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Argentina,2009,6.283007,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Armenia,2012,1.514674,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Bolivia,2009,3.392653,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Western Asia,2012,37.538133,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Mongolia,2014,14.261564,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,China,2014,28.391108,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Thailand,2012,14.794617,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Southern Asia,2014,89.824698,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Viet Nam,2012,51.585015,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Afghanistan,2014,7.553122,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Timor-Leste,2012,5.844445,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Uzbekistan,2014,4.846117,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Iraq,2009,9.184603,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Thailand,2009,9.428716,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Myanmar,2012,7.356836,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Philippines,2012,17.859382,Float,All,A,T,NA,Total,USD,P
4,4.b,4.b.1,DC_TOF_SCHIPSL,Northern Africa,2012,28.911556,Float,All,A,T,NA,Total,USD,P
